0.1710593145903002,1.728885586493453,0.2617993877991494,1939.8,630.3,250.6,136.9,33.9,161.4
0.1709885717143409,1.7290194234427751,0.39269908169872414,2430.5,392.2,173.0,173.6,31.9,252.6
0.17100114876952657,1.7290018386142028,0.5235987755982988,3253.8,276.8,149.1,113.9,50.7,596.2
0.1708494214949743,1.7291145649180737,0.6544984694978736,2801.0,210.1,151.0,68.5,632.5,968.8
0.1710421220977605,1.729017016483805,0.7853981633974483,2721.1,170.9,170.4,40.9,1651.6,1651.1
0.17074633822355512,1.7291814496691673,0.916297857297023,618.8,151.0,149.6,25.4,1683.4,1742.2
0.1710204040634571,1.7291230613199402,1.0471975511965976,272.9,149.5,51.5,21.4,1859.3,1986.6
0.17099408137467847,1.7290319072022104,1.1780972450961724,173.5,172.7,31.3,31.1,2261.5,2481.4
0.17065554164532645,1.72894080967735,1.3089969389957472,136.8,160.9,33.4,72.2,3201.5,3132.3
0.17088423410172762,1.7291081327477675,1.4398966328953218,129.2,106.5,48.0,571.0,2878.1,2820.3
0.17100255586749505,1.729010122090229,1.5707963267948966,140.9,71.0,70.7,1621.0,2750.9,2751.3
0.17098146587049415,1.729000301998672,1.7016960206944713,171.7,47.4,105.8,1660.5,1370.4,542.0
0.1708900167399209,1.728979266208476,1.832595714594046,73.6,34.3,161.9,1848.3,629.3,250.2
0.1711891275345699,1.7288644368175115,1.9634954084936205,32.2,32.4,253.1,2269.9,392.2,172.8
0.17101965027541308,1.729075586297348,2.0943951023931953,21.2,51.2,595.4,3184.3,276.8,149.5
0.17100195977079,1.7290225447332614,2.2252947962927703,25.8,632.2,974.6,2842.2,209.8,151.0
0.17115748901708158,1.7289849489953233,2.356194490192345,41.6,1651.1,1651.4,2721.0,170.4,170.9
0.17125352594321863,1.7290261632332844,2.4870941840919194,68.6,1683.3,1742.3,1213.2,151.1,150.0
0.1709525173806403,1.72897962875142,2.6179938779914944,114.4,1861.0,1988.8,547.0,149.1,51.5
0.17112735569093285,1.7290956691832515,2.748893571891069,191.7,2265.7,2485.7,333.7,173.7,31.7
0.17087308522107897,1.7288473127443813,2.8797932657906435,608.0,3203.0,3130.8,229.9,161.2,33.8
0.17099322890799384,1.7289913940232329,3.010692959690218,831.0,2880.4,2822.2,172.2,106.4,47.6
0.1709650524321688,1.6287718004684846,0.0,1521.5,2751.0,2751.1,240.8,71.0,71.0
0.17099647356560058,1.6292669158201158,0.1308996938995747,1601.8,1732.5,916.8,232.6,47.5,106.8
0.17105795725758718,1.628885475018302,0.2617993877991494,1824.8,829.8,450.1,252.4,33.9,161.4
0.17098644823784617,1.6290222620126693,0.39269908169872414,2289.2,533.5,314.2,191.2,31.9,252.6
0.17100147753197023,1.629001699591175,0.5235987755982988,3119.7,392.3,264.7,113.9,50.8,473.6
0.17085318353711848,1.629112331547199,0.6544984694978736,2801.0,313.6,254.5,68.5,529.1,1360.2
0.17104528535824895,1.6290156893089864,0.7853981633974483,2721.4,270.9,270.3,40.9,1551.3,1550.8
0.17075134296823472,1.629181672616631,0.916297857297023,1090.7,254.5,149.6,25.4,1579.7,1638.6
0.1710237260380022,1.6291235549182401,1.0471975511965976,472.5,265.0,51.5,21.4,1744.0,1870.9
0.17099400897825562,1.6290313608949145,1.1780972450961724,315.2,252.2,31.3,31.1,2121.0,2340.1
0.17067365515814675,1.6289723014633521,1.3089969389957472,252.4,160.9,33.4,72.2,3002.9,3131.8
0.1709035585286119,1.629130581793253,1.4398966328953218,232.6,106.4,48.0,490.3,2878.6,2820.3
0.17101550212464775,1.6288577506521782,1.5707963267948966,240.9,71.0,70.6,1521.1,2751.5,2751.6
0.17099317905591904,1.6290435018288614,1.7016960206944713,233.8,47.4,105.8,1557.0,1760.0,931.6
0.17090267246094487,1.628983543126705,1.832595714594046,73.6,34.3,161.9,1732.2,828.6,449.5
0.17120116312306505,1.6288677680824806,1.9634954084936205,32.2,32.4,253.1,2128.5,533.4,314.0
0.17101960634525737,1.6290819704121668,2.0943951023931953,21.2,51.2,431.4,3028.5,392.3,265.0
0.1708995524618737,1.6290973845633885,2.2252947962927703,25.8,528.9,1359.6,2841.9,313.3,254.4
0.17117831828466576,1.6289998170853282,2.356194490192345,41.6,1551.1,1552.0,2720.3,270.3,270.9
0.1712494707837472,1.628984600205581,2.4870941840919194,68.6,1580.0,1639.0,1598.5,254.6,150.0
0.17099713666591002,1.6289963447528253,2.6179938779914944,114.4,1745.6,1873.0,746.3,264.7,51.5
0.1711355299675771,1.6290967908312912,2.748893571891069,191.7,2124.5,2343.9,475.1,251.7,31.7
0.1709042230401793,1.6288741490107321,2.8797932657906435,393.0,3004.1,3130.9,345.4,161.2,33.8
0.1708832411043868,1.6288045742448751,3.010692959690218,830.8,2880.5,2822.0,275.8,106.4,47.5
0.17103095556378153,1.528839175782786,0.0,1421.0,2750.8,2751.5,340.9,71.0,71.0
0.17101801567547892,1.5291376862807957,0.1308996938995747,1498.0,2116.9,1300.9,336.3,47.5,106.8
0.1710611349663433,1.5288555078061243,0.2617993877991494,1708.9,1029.2,649.5,349.1,33.9,161.4
0.17091959318208702,1.5291291187132425,0.39269908169872414,2147.1,674.6,455.3,191.2,31.8,456.6
0.17111571202689288,1.528902296182917,0.5235987755982988,3098.7,508.0,380.4,113.9,50.8,429.9
0.17087503136133497,1.529085475310672,0.6544984694978736,2800.7,417.1,358.1,68.5,425.5,1256.4
0.17115384352466398,1.5289814918160385,0.7853981633974483,2720.8,370.9,370.4,40.9,1451.5,1451.1
0.1707698193777327,1.5291594540165687,0.916297857297023,1477.3,358.0,149.6,25.4,1476.4,1535.0
0.17102426371801308,1.529113227396771,1.0471975511965976,672.4,380.6,51.5,21.4,1628.1,1755.9
0.17090530704201956,1.528988174433866,1.1780972450961724,456.9,252.3,31.3,31.1,1978.9,2198.0
0.17096639830337948,1.5290602221549667,1.3089969389957472,368.0,161.0,33.4,72.1,2801.5,3132.9
0.17069199010188096,1.528918833895617,1.4398966328953218,336.1,106.4,48.1,236.8,2878.8,2819.9
0.17093446740300658,1.529097704406047,1.5707963267948966,340.8,71.0,70.7,1420.9,2751.5,2751.1
0.17094852532957813,1.5289126679031524,1.7016960206944713,233.8,47.4,105.8,1453.5,2149.9,1407.0
0.17089513604143863,1.529149772088103,1.832595714594046,73.6,34.3,161.9,1617.0,1071.6,648.6
0.17123119896890784,1.5288821218431154,1.9634954084936205,32.2,32.4,457.2,1987.3,674.4,455.1
0.17102998085998697,1.5290882584854768,2.0943951023931953,21.2,51.2,431.4,2828.3,507.8,380.6
0.1709056961712029,1.5291000997630086,2.2252947962927703,25.8,425.4,1256.5,2842.5,416.9,358.0
0.1711799656045049,1.5290014972867332,2.356194490192345,41.6,1451.1,1451.8,2720.4,370.4,370.9
0.17124568941681023,1.5290383191140742,2.4870941840919194,68.6,1476.3,1535.2,1984.1,358.2,150.0
0.17084332495900065,1.5289535163598926,2.6179938779914944,114.3,1629.3,1757.7,945.4,380.4,51.5
0.1711049589611337,1.5290992065989033,2.748893571891069,191.7,1982.7,2202.9,616.4,251.6,31.7
0.17090287355209652,1.5288880183807645,2.8797932657906435,349.1,2804.2,3131.1,461.0,161.2,33.8
0.1708814063666045,1.5288126754939806,3.010692959690218,1233.7,2880.5,2821.8,379.3,106.4,47.5
0.17087266045300065,1.428567351688384,0.0,1321.3,2751.3,2751.0,440.8,71.0,71.0
0.17095376941209128,1.4293031844398025,0.1308996938995747,1394.4,2499.2,1683.9,439.7,47.4,106.7
0.17103585462376497,1.4289087187549263,0.2617993877991494,1593.3,1228.5,848.9,349.1,33.9,161.4
0.17092586205373111,1.4291209974323653,0.39269908169872414,2005.5,816.0,596.6,191.1,31.8,252.6
0.17111983616471668,1.428897343501793,0.5235987755982988,2899.7,623.6,495.9,113.9,50.8,473.8
0.17087414302119727,1.4290848635088627,0.6544984694978736,2800.4,520.7,461.7,68.5,319.3,1130.1
0.17115304725141955,1.4289812991370927,0.7853981633974483,2721.6,470.9,470.3,40.9,1351.6,1351.0
0.17070262310723455,1.4290910785577942,0.916297857297023,1780.2,461.5,149.7,25.4,1372.8,1431.6
0.17103326805318514,1.4290925417523337,1.0471975511965976,871.9,431.6,51.5,21.4,1512.5,1640.0
0.17104995140501206,1.4290643311524045,1.1780972450961724,598.6,252.3,31.3,31.1,1838.7,2057.4
0.17083106223339947,1.4289048019810053,1.3089969389957472,483.6,161.0,33.4,354.6,2601.9,2981.7
0.17095124415290866,1.429074252780305,1.4398966328953218,439.6,106.5,48.0,236.3,2878.8,2820.2
0.1711702498534188,1.429025639853649,1.5707963267948966,440.9,70.9,70.6,1321.1,2751.7,2750.8
0.17105493706316233,1.4289702385539906,1.7016960206944713,233.8,47.4,105.8,1350.0,2540.2,1710.8
0.17084340313876237,1.4291327077477078,1.832595714594046,73.8,34.4,161.9,1500.7,1228.4,848.6
0.1710886167539638,1.428843473448831,1.9634954084936205,32.2,32.4,253.2,1845.6,815.5,596.2
0.17102502340367887,1.4290671736004439,2.0943951023931953,21.2,51.2,431.4,2629.1,623.4,496.1
0.17089960189781306,1.4290914305542137,2.2252947962927703,25.8,321.6,1129.9,2842.5,520.2,461.5
0.17117838987866668,1.4289969904164297,2.356194490192345,41.6,1351.0,1351.8,2720.2,470.3,470.9
0.171241166063334,1.4290353652310328,2.4870941840919194,68.6,1372.9,1432.2,2370.0,461.6,149.9
0.1708425319822258,1.4289524697267002,2.6179938779914944,114.3,1514.2,1641.8,1144.6,430.5,51.5
0.17110532791931635,1.4290991120356382,2.748893571891069,191.7,1841.5,2061.9,757.9,251.7,31.7
0.17090305923101198,1.428887981965163,2.8797932657906435,349.1,2604.0,2983.6,576.6,161.2,33.8
0.17088331210244273,1.428815673275263,3.010692959690218,1130.1,2880.4,2821.3,482.8,106.4,47.5
0.17087399525927194,1.3285694986933607,0.0,1221.3,2751.0,2751.2,540.9,71.0,71.0
0.1709544644427907,1.32930318945927,0.1308996938995747,1290.9,2823.1,2067.9,543.3,47.4,106.8
0.17103622584115266,1.3289085667260032,0.2617993877991494,1477.8,1428.2,1048.3,349.1,33.9,161.4
0.17092599140921694,1.3291210146190853,0.39269908169872414,1864.1,957.0,737.9,191.2,31.8,252.6
0.17111986164134116,1.3288973895574459,0.5235987755982988,2700.4,739.3,611.6,113.9,286.8,429.9
0.17087415697398675,1.32908488400943,0.6544984694978736,2800.5,624.1,565.2,68.5,149.6,1138.6
0.17115304953621785,1.328981309264413,0.7853981633974483,2721.2,570.9,570.4,40.9,1251.9,1250.8
0.17076972858454,1.3291594360002208,0.916297857297023,2165.3,565.1,149.5,25.4,1269.3,1328.3
0.1710298309149586,1.329114597795626,1.0471975511965976,1071.5,431.6,51.5,21.4,1397.4,1524.7
0.1710511448232365,1.3290789745454274,1.1780972450961724,740.3,252.2,31.3,31.1,1697.4,1916.7
0.1708284206778974,1.3289102615432626,1.3089969389957472,599.1,161.0,33.4,239.1,2402.9,2782.0
0.17095082294002864,1.3290772367015702,1.4398966328953218,543.1,106.5,48.0,236.3,2878.6,2820.3
0.17117068915344621,1.3290284253271816,1.5707963267948966,540.9,70.9,70.6,1221.2,2751.3,2751.2
0.171055245168651,1.328969500886958,1.7016960206944713,233.9,47.4,105.8,1246.7,2820.5,2100.7
0.17085927843402288,1.3289081624774972,1.832595714594046,73.8,34.4,187.5,1385.8,1426.5,1091.3
0.17095573699843553,1.3290030671382165,1.9634954084936205,32.2,32.4,253.3,1704.3,956.3,737.4
0.171222237364476,1.3289663876439626,2.0943951023931953,21.2,286.0,430.9,2427.9,739.2,611.8
0.17086678988996162,1.3291234642449172,2.2252947962927703,25.8,151.2,974.2,2842.1,623.8,565.0
0.17115813113673306,1.329013429399277,2.356194490192345,41.6,1251.2,1251.7,2720.9,570.3,570.9
0.1713358170534425,1.3292221936963027,2.4870941840919194,68.6,1269.2,1328.2,2800.7,565.2,150.4
0.17080094764556006,1.3290242049672103,2.6179938779914944,280.8,1398.7,1526.3,1344.2,430.7,51.5
0.1710804515807799,1.3291307848523375,2.748893571891069,191.7,1700.3,1920.5,899.3,251.6,31.7
0.17089261460697616,1.328904605866622,2.8797932657906435,392.9,2404.3,2784.2,692.0,161.2,33.8
0.17087671022278686,1.3288274316266102,3.010692959690218,1004.0,2880.3,2821.6,586.4,106.4,47.5
0.17086804320669646,1.2285798052566204,0.0,1121.2,2750.6,2750.6,640.9,71.0,71.0
0.1709518322094097,1.22930406433152,0.1308996938995747,1187.5,2822.9,2451.4,646.9,47.4,106.8
0.17103521621145945,1.228907955424528,0.2617993877991494,1362.2,1627.3,1291.8,349.1,33.9,161.4
0.17092551851252288,1.2291207017041414,0.39269908169872414,1722.2,1098.3,878.9,191.1,231.3,252.6
0.17111962256925659,1.228897252367299,0.5235987755982988,2501.0,854.8,727.3,113.9,94.6,429.9
0.1708740779168281,1.2290847950755088,0.6544984694978736,2800.7,727.8,668.7,68.5,149.6,969.0
0.1711530289606126,1.2289812610907607,0.7853981633974483,2721.6,670.9,670.5,40.9,1151.7,1151.2
0.17076973721150868,1.2291594030902173,0.916297857297023,2551.8,668.6,149.5,25.4,1165.8,1224.6
0.1710326433025023,1.2291152741400455,1.0471975511965976,1271.1,431.8,51.5,21.4,1281.8,1408.8
0.17105376914455897,1.229079936953899,1.1780972450961724,882.0,252.2,31.3,204.3,1555.9,1775.3
0.1708289418946401,1.2289099660663707,1.3089969389957472,714.8,161.0,33.4,72.1,2203.4,2582.5
0.17101033010830183,1.2291817353096621,1.4398966328953218,646.4,106.4,48.1,322.1,2878.4,2820.2
0.1710627279202285,1.2287708342236399,1.5707963267948966,640.9,71.0,70.6,1121.2,2751.3,2750.8
0.17102207843807207,1.2291632806579549,1.7016960206944713,234.0,47.4,105.8,1143.0,2820.6,2491.2
0.17093936228482648,1.2287575206447454,1.832595714594046,73.6,34.3,162.1,1270.1,1624.4,1245.7
0.17095221255390405,1.2290429265876501,1.9634954084936205,32.2,231.3,284.5,1562.7,1097.4,878.3
0.17124078429972212,1.2289821940824788,2.0943951023931953,21.2,95.0,431.0,2227.8,854.9,727.4
0.17087244791962028,1.229133236059123,2.2252947962927703,25.8,151.2,974.0,2842.7,727.5,668.6
0.17116005402690088,1.2290183477991121,2.356194490192345,41.6,1151.2,1151.6,2720.1,670.4,671.0
0.171225322453083,1.2290477253989502,2.4870941840919194,68.6,1165.7,1225.0,2801.1,668.7,149.9
0.17084087982586846,1.2289596761694428,2.6179938779914944,114.3,1282.9,1410.9,1543.2,430.5,51.5
0.17110541792058132,1.2291030630567192,2.748893571891069,191.7,1558.7,1778.8,1040.9,251.7,31.7
0.17090239677964364,1.228889206729106,2.8797932657906435,349.1,2205.3,2585.6,807.6,161.2,33.8
0.17088651042480074,1.228822627070987,3.010692959690218,915.9,2880.6,2821.4,689.8,106.4,47.5
0.17087612570810592,1.128574642454336,0.0,1021.2,2750.8,2750.5,740.8,71.0,71.0
0.17095560753953046,1.1293032670867929,0.1308996938995747,1083.7,2823.2,2882.3,750.4,47.4,106.8
0.1710368712896355,1.1289082154636259,0.2617993877991494,1246.6,1826.7,1447.3,349.1,33.9,161.4
0.17092620454042506,1.129121021331882,0.39269908169872414,1580.7,1239.4,1020.0,191.2,31.8,252.5
0.17111989091144172,1.1288974704155312,0.5235987755982988,2301.8,970.6,842.8,113.9,50.8,429.9
0.17087417852958992,1.129084915138964,0.6544984694978736,2800.3,831.3,772.2,68.5,234.5,969.0
0.17115305107256037,1.1289813265751134,0.7853981633974483,2721.0,770.9,770.4,40.9,1051.7,1051.1
0.17076973844246826,1.1291594497505688,0.916297857297023,2842.8,772.0,149.6,25.4,1062.3,1121.3
0.1710353184057938,1.129115948949896,1.0471975511965976,1470.9,431.7,51.5,21.4,1166.1,1293.4
0.1710562712983801,1.1290808743387093,1.1780972450961724,1023.8,252.3,31.3,31.1,1415.0,1634.0
0.1708294353675978,1.1289096921612056,1.3089969389957472,830.4,161.0,33.4,72.0,2004.0,2384.0
0.17101041900085598,1.129181357577397,1.4398966328953218,749.9,106.4,48.1,236.4,2878.5,2819.9
0.1710628982355852,1.1287706714733692,1.5707963267948966,740.9,71.0,70.7,1021.1,2751.5,2751.4
0.17102215948927518,1.1291633071632048,1.7016960206944713,233.9,47.4,105.8,1039.5,2820.8,2879.4
0.17093942104593796,1.1287575715607452,1.832595714594046,73.6,34.3,187.6,1154.7,1823.4,1444.9
0.17095208867834805,1.1290460381675733,1.9634954084936205,32.2,32.4,253.4,1421.0,1238.5,1019.4
0.17124050118235457,1.1289862996907951,2.0943951023931953,21.2,51.1,430.9,2028.4,970.2,842.9
0.170872529362083,1.1291350824203938,2.2252947962927703,25.8,236.4,974.0,2843.0,830.8,772.1
0.17116059143991658,1.1290190837009795,2.356194490192345,41.6,1051.0,1051.6,2720.2,770.3,770.9
0.17122160689323002,1.1290482368287151,2.4870941840919194,68.6,1062.4,1121.5,2800.4,772.4,149.9
0.17083992713412396,1.12896009932856,2.6179938779914944,114.3,1167.4,1295.1,1742.3,430.5,51.5
0.17110550392425236,1.1291035625209727,2.748893571891069,191.7,1417.1,1637.4,1182.2,251.6,31.7
0.1709023939391514,1.1288894031595984,2.8797932657906435,349.1,2006.0,2385.9,923.1,161.2,33.8
0.17088824669554495,1.1288257313068115,3.010692959690218,830.7,2881.3,2822.2,793.3,106.4,47.5
0.2709389649875579,1.829194537367861,0.0,1720.7,2651.2,2650.9,41.0,171.0,171.0
0.27096927161083223,1.8289115357711418,0.1308996938995747,1808.6,964.8,148.9,25.6,151.0,210.3
0.27112650773081653,1.8289613400156406,0.2617993877991494,2056.0,431.0,51.3,21.3,149.4,276.9
0.2710323992075201,1.829030838669132,0.39269908169872414,2572.2,251.1,31.8,32.0,173.5,394.2
0.2710190348287386,1.8290177810255612,0.5235987755982988,3004.4,161.2,33.5,72.1,250.0,737.3
0.2708518619624328,1.8291284177474938,0.6544984694978736,2697.0,106.6,47.5,172.1,736.2,1567.1
0.27117009251775537,1.8289939629088392,0.7853981633974483,2621.5,70.9,70.4,140.9,1751.8,1751.1
0.2707773333005617,1.8291639654297887,0.916297857297023,232.0,47.5,106.3,128.9,1787.1,1845.8
0.27103618643934035,1.8291171182560635,1.0471975511965976,73.2,33.9,161.2,136.9,1974.6,2101.9
0.2710572616314036,1.8290818353285845,1.1780972450961724,31.7,31.5,173.0,172.3,2403.3,2622.6
0.2708294170652326,1.828909722437329,1.3089969389957472,21.2,51.0,149.0,271.4,3144.5,3016.4
0.2710103445943455,1.8291812511191567,1.4398966328953218,25.7,152.1,151.5,626.0,2775.2,2717.0
0.27106289642123343,1.8287706562137906,1.5707963267948966,40.9,171.0,170.7,1721.2,2651.7,2651.0
0.27102215549857955,1.82916331974553,1.7016960206944713,68.2,150.9,209.2,1763.8,1067.0,152.2
0.2709394184015474,1.8287575809590204,1.832595714594046,114.1,150.0,277.7,1964.2,429.7,50.9
0.2710968309349378,1.828997182850595,1.9634954084936205,173.3,174.2,395.1,2412.9,250.6,31.6
0.2712284583998348,1.8291423148678976,2.0943951023931953,136.7,250.8,631.0,3184.0,161.3,34.0
0.27108047294564447,1.8290919569861646,2.2252947962927703,129.3,735.9,1566.6,2738.5,106.3,47.4
0.2710733903177761,1.8290612527966408,2.356194490192345,141.6,1751.5,1751.7,2620.1,70.3,70.9
0.271206066785063,1.8290674452545506,2.4870941840919194,172.2,1787.1,1845.7,826.9,47.5,106.6
0.27084180430506966,1.8289715515395175,2.6179938779914944,230.0,1976.8,2104.5,347.9,33.5,161.2
0.2711056063073363,1.8291086391696956,2.748893571891069,333.2,2407.4,2627.2,192.2,32.2,173.1
0.27090123020810075,1.828890684693416,2.8797932657906435,723.6,3143.3,3015.2,114.3,51.8,149.4
0.2709484688492395,1.828834564697893,3.010692959690218,1521.9,2777.0,2717.8,68.8,151.7,151.0
0.2709091914476188,1.7286036705756835,0.0,1621.1,2651.0,2651.2,140.8,171.0,171.0
0.2709754808272247,1.72929618092982,0.1308996938995747,1704.7,1348.4,532.7,129.1,151.0,210.3
0.2710461897851685,1.7289051191517888,0.2617993877991494,1940.2,630.3,250.6,136.9,149.5,277.0
0.2710519159037479,1.7289089232999866,0.39269908169872414,2430.7,392.3,173.0,173.7,173.6,394.2
0.2708586935324108,1.7291269356756722,0.5235987755982988,3004.8,276.7,149.1,229.5,250.0,629.1
0.2708226874495069,1.7291449130956367,0.6544984694978736,2697.1,210.1,151.0,172.0,620.1,1463.5
0.2711437925789047,1.7289577100082907,0.7853981633974483,2620.3,170.9,170.4,140.9,1651.5,1651.0
0.27077022270912643,1.729122284684844,0.916297857297023,618.7,151.0,209.8,128.9,1683.5,1742.3
0.27115951534258986,1.7291443836432423,1.0471975511965976,272.8,149.5,251.1,136.9,1859.5,1986.9
0.2708735992392601,1.7289490984722913,1.1780972450961724,173.5,172.7,173.0,172.2,2261.8,2480.9
0.2707049065616731,1.7291044810992726,1.3089969389957472,136.8,250.3,149.1,271.4,3144.8,3017.3
0.27087290256563773,1.7291366233521066,1.4398966328953218,129.2,209.9,151.5,625.9,2775.4,2716.4
0.2710866057500448,1.729088827235892,1.5707963267948966,140.9,170.9,170.6,1620.9,2651.1,2651.3
0.2710200593381259,1.7289642542734456,1.7016960206944713,171.7,150.8,209.3,1660.2,1370.8,542.0
0.2708256538853389,1.7289032812780625,1.832595714594046,229.6,150.0,277.7,1848.1,629.3,250.2
0.27093734469347724,1.728992806574243,1.9634954084936205,173.3,174.1,395.0,2271.5,391.8,172.7
0.2710765514287949,1.7291455219333018,2.0943951023931953,136.7,250.7,630.9,3095.1,276.8,149.6
0.27104580284925694,1.7290302152969508,2.2252947962927703,129.3,623.8,1447.0,2738.5,209.7,151.0
0.2710451587436101,1.7290275082094289,2.356194490192345,141.6,1651.0,1651.7,2620.4,170.4,170.9
0.271201505704856,1.7290473933481487,2.4870941840919194,172.1,1683.3,1742.6,1297.6,151.1,210.1
0.2708440257617808,1.7289631739130946,2.6179938779914944,229.9,1861.0,1988.6,547.0,149.1,250.6
0.27110743033642637,1.7291050391585276,2.748893571891069,333.1,2266.3,2486.2,333.6,173.7,173.1
0.27090232251624186,1.7288891637583532,2.8797932657906435,548.6,3143.3,3015.7,229.8,251.3,149.4
0.27089222604451285,1.7288324089296614,3.010692959690218,1440.9,2777.3,2718.7,172.3,209.9,151.1
0.2708800683153245,1.6285816851763726,0.0,1521.3,2650.4,2650.7,240.8,171.0,171.0
0.2709576749301276,1.6292216523397183,0.1308996938995747,1601.7,1731.9,916.3,232.6,151.0,210.3
0.271050683073762,1.6288325600350615,0.2617993877991494,1824.6,829.7,450.1,252.5,149.5,277.0
0.27090248474317435,1.6291395484279354,0.39269908169872414,2289.3,533.5,314.1,315.2,173.5,598.2
0.27111119581438275,1.6289033555197376,0.5235987755982988,3054.4,392.4,264.7,229.5,250.1,673.0
0.27087570449001375,1.629084244308163,0.6544984694978736,2696.8,313.7,254.6,172.0,535.3,1354.6
0.2711540956912581,1.628980923779331,0.7853981633974483,2621.0,270.9,270.4,140.9,1551.5,1551.1
0.2707698273450156,1.6291590441573445,0.916297857297023,1005.6,254.5,313.4,128.9,1579.8,1638.8
0.2711682756142472,1.6291652602183058,1.0471975511965976,472.2,265.1,251.1,137.0,1743.9,1871.4
0.2708722732694751,1.6289560814759998,1.1780972450961724,315.2,313.8,173.0,172.2,2120.5,2339.9
0.2707049390074784,1.6291101905414305,1.3089969389957472,252.4,276.8,149.1,271.4,3000.0,3136.1
0.27087124774266264,1.629136721515268,1.4398966328953218,232.6,209.9,151.5,711.6,2775.0,2717.3
0.2710852270908924,1.6290888595772903,1.5707963267948966,240.9,170.9,170.6,1521.1,2651.5,2651.3
0.2710195282170736,1.6289643982840323,1.7016960206944713,275.2,150.9,209.3,1556.6,1760.1,931.8
0.2708251683824264,1.6289034376183542,1.832595714594046,273.1,150.0,277.6,1732.6,872.5,449.4
0.27093717392366484,1.6289926402811978,1.9634954084936205,173.3,174.1,599.1,2129.5,532.9,313.8
0.2710763934513774,1.6291453685779116,2.0943951023931953,136.6,250.7,630.9,3027.7,392.4,265.1
0.27105264007467983,1.6290422522912271,2.2252947962927703,129.3,538.7,1361.8,2738.9,313.3,254.5
0.27105074002048035,1.6290340657338587,2.356194490192345,141.6,1551.2,1551.6,2620.2,270.3,270.9
0.2712028345033109,1.6290512816304918,2.4870941840919194,172.1,1579.9,1639.1,1598.3,254.6,313.6
0.2708436177117515,1.6289647515520744,2.6179938779914944,229.9,1745.8,1873.0,746.2,264.8,250.7
0.2711070465091727,1.6291056896588463,2.748893571891069,333.1,2124.6,2344.6,475.1,315.1,173.1
0.27090211386844754,1.6288894508473049,2.8797932657906435,548.6,3003.1,3140.1,345.4,276.8,149.4
0.2708939089221579,1.628835708534444,3.010692959690218,1337.3,2777.3,2718.0,275.8,209.9,151.0
0.2708812010903275,1.528584086445759,0.0,1421.2,2651.3,2651.1,340.8,171.0,171.0
0.2709582786631376,1.5293033781163379,0.1308996938995747,1498.1,2116.1,1384.8,336.2,151.0,210.4
0.27103832275854733,1.5289075651625934,0.2617993877991494,1708.9,1073.0,649.5,368.1,149.5,277.0
